,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelSitting,labelRunning,labelOnthetable,labelCycling,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,acc_phone_x_mixture,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-06-08 16:20:32.225446500,1.328229784303001,2.2398135614065433,-0.3634176971002382,0.7670083896721591,-0.9545913779063967,0.6448770563563152,1,0,0,0,0,0.0,11.335521278190983,45.34907716901309,10.730935298413204,0.017068704705468632,-0.3080859066554796,-0.08936052626264505,-0.16054577150280766,0.058487699588974214,-0.18466230803665043,0.05299548596378895,0.008638132676400286
2022-06-08 16:20:32.475446500,0.7907138716543164,2.401468435920107,-0.3661385411627879,0.8055451830673347,-1.2119471281895788,0.6241628043373365,1,0,0,0,0,0.0,10.945947141448228,45.768279374419805,9.403126597271607,0.02516776110261017,-0.3067112404091479,-0.08046405760694762,-0.1548649448120101,0.0447766376803999,-0.19575894792836426,0.028743765021561292,-0.003010551360641015
2022-06-08 16:20:32.725446500,0.9668621649480513,1.0020203408351516,-0.7419528923846894,0.7161398516797396,-1.080873213133963,0.5641999673657249,1,0,0,0,0,0.0,19.99379927324474,40.794116779389654,-1.8217024907184864,0.03326681749975171,-0.2736634666981203,0.04863719114119442,-0.2363230829695611,0.04892076778548532,-0.19035613212757704,0.035910140606888144,-0.01614736857637014
2022-06-08 16:20:32.975446500,0.03812802363297689,1.4832951401430043,-0.32155223217917556,0.6306824670449805,-1.0754184340438664,0.5406198929008933,1,0,0,0,0,0.0,22.4160482650476,38.16632348280537,-5.839352827472722,0.04136587389689325,-0.25527218763603177,0.09413207963633405,-0.24780524042966265,0.04857253475079327,-0.19932759454243573,-0.014679696285885066,-0.03075059771023386
2022-06-08 16:20:33.225446500,0.3344262842928887,0.44974115257584546,-0.9689206683815006,0.6432280187251888,-1.174263765273533,0.5041879883470932,1,0,0,0,0,0.0,15.270070313950194,42.32694532445113,3.2532289354194974,0.04946493029403479,-0.2841252955330623,-0.009809250837336515,-0.19053762691004553,0.04770465688539658,-0.17590953444680404,0.014999019457272786,-0.01439090453593924
2022-06-08 16:20:33.475446500,-0.7132949152352316,-0.29507039440666777,-0.28623350248577806,0.5312009841838701,-1.0662886725712044,0.44633531646767666,1,0,0,0,0,0.0,10.63181220246886,45.777577241545444,11.393411385578323,0.057563986691176336,-0.3106721196105271,-0.09947243381664955,-0.14457183764352613,0.0514856638031224,-0.16337038863463535,-0.04047053718784235,0.008093893343170585
2022-06-08 16:20:33.725446500,-1.2924413567786397,0.4254737367949712,0.6613353560739472,0.4872615535431335,-1.1318912209591534,0.43889534769525734,1,0,0,0,0,0.0,13.80984045070331,43.60015230234536,5.398909731253807,0.0007564021573214253,-0.2923555078411548,-0.036367889532898025,-0.16781669131903174,0.04170572673908887,-0.18000034544449448,-0.08621469251187454,-0.007964990679883776
2022-06-08 16:20:33.975446500,1.878763559262686,-1.56396374609615,-0.9386250243079253,0.4754665603860512,-1.1308520336294716,0.37469031589298973,1,0,0,0,0,0.0,21.405219458568553,39.371210444567495,-5.686335588818137,0.0007933951336472809,-0.26322993950452556,0.0892322135643697,-0.26260270053231366,0.04928961029077949,-0.1431099466672119,0.07282943436458608,-0.025427312436439305
2022-06-08 16:20:34.225446500,0.7760237142767437,-0.8327561747905918,-0.4153734293514015,0.3513501762810322,-1.0992599764776163,0.3410173708667421,1,0,0,0,0,0.0,21.16271664671681,39.13882037856043,-3.2575995696285984,0.001689457646158329,-0.26523625377240806,0.06773147248040241,-0.24953687382498643,0.060973000367924614,-0.1465080983725511,0.01294383391276149,-0.029741472317527315
2022-06-08 16:20:34.475446500,-2.71179215042417,0.6510659258464683,0.9631470877801068,0.34661891182675875,-1.1329038245395788,0.3295291389679333,1,0,0,0,0,0.0,11.824613782288807,44.20466064378956,9.46312858103171,0.0002770433775673076,-0.2994342827395305,-0.07812621138516813,-0.13905593154334503,0.0498344156518185,-0.17289516415686215,-0.1561568309864576,-0.009968452281675541
2022-06-08 16:20:34.725446500,-0.8528639807314056,-1.3262735007412627,-0.29032992286322346,0.3003746590181337,-1.1239861217628069,0.24140632146954183,1,0,0,0,0,0.0,10.162334319069291,46.451932241912836,12.668628451422844,0.11103462479796823,-0.3167632618967922,-0.11297653667078396,-0.1455493044276394,0.05746654798819438,-0.12805326559113636,-0.054248670789069774,0.00043621058072541136
2022-06-08 16:20:34.975446500,0.8975223794534632,-0.08958702017647652,-0.22554076026166592,0.17206609894403535,-1.1320027976520433,0.250155056144624,1,0,0,0,0,0.0,17.906680515801987,42.358493885448205,2.79690013436632,0.011771525934066905,-0.28889767458914306,0.0008610896930753524,-0.22721697709512606,0.06823604134549231,-0.12314486372489755,0.010095721446768704,-0.03371324542571526
2022-06-08 16:20:35.225446500,0.9308243320816842,0.1193345377177443,-0.007257493050336204,0.22232784214234907,-1.0840372592228844,0.2069254353040466,1,0,0,0,0,0.0,22.550159291946148,39.141735487860814,-5.048344736521541,0.0006660985220403504,-0.2643802767751187,0.0863918095885285,-0.26754915905707255,0.06121168472296965,-0.13178063328378659,0.0036674416026374174,-0.04397778289179817
2022-06-08 16:20:35.475446500,0.7436820698107387,-1.966017472614242,-0.8253523456707355,0.09264681898015349,-1.2341723690990334,0.09753557529882745,1,0,0,0,0,0.0,19.20219095168017,40.62354064546419,0.02525049232931159,0.003762299502725908,-0.27719721167398015,0.031922025889740295,-0.23937691528182142,0.06898751377065514,-0.10119972250291927,0.01032213137859636,-0.040611001675564015
2022-06-08 16:20:35.725446500,-2.149926781127579,0.45083948495163134,0.5775583685549042,0.026981409589332213,-0.9596305503022897,0.22158666383914963,1,0,0,0,0,0.0,11.824581210084128,44.68349480798847,10.695719644328086,0.0009028307432909502,-0.3054083282991002,-0.08930327072899809,-0.14893101037721965,0.061910758315891753,-0.12908813758217424,-0.13104443995299075,-0.02064376249995645
2022-06-08 16:20:35.975446500,-1.9925318581942146,0.8823000089812858,0.8396722178319814,0.5593448433016424,0.03991899014805922,0.540827816229617,1,0,0,0,0,0.0,12.108495634093504,45.6852086072428,9.91448299564331,0.0006600238221048675,-0.31026654637474393,-0.0855824969583601,-0.14741828141825164,0.039069581477274025,-0.1711350550878085,-0.10818526825182534,0.05442595068405112
2022-06-08 16:20:36.225446500,1.9195667832235646,-0.9937058565875128,-0.8287334919816242,0.6605893749977477,0.12922754026154148,0.7032492703548369,1,0,0,0,0,0.0,20.42530632796177,40.83597413379182,-1.7084509459808412,0.001216755845611575,-0.2777288162020277,0.048200948398332374,-0.2490380513234112,0.0494125732231552,-0.15459955890285343,0.09218785418064776,0.04609865968990031
2022-06-08 16:20:36.475446500,1.5954446030004112,-0.5187124417023538,-0.6405130044684676,-0.21979119187045792,-0.0626288395260357,-0.2667249566837183,1,0,0,0,0,0.0,22.320965304456553,38.346483546325445,-5.629772215225503,0.00042065786977590365,-0.2627148732013937,0.0931843511546587,-0.2826784513862286,0.07193065611808228,-0.022024209682724758,0.031227092430217852,-0.03140830904732562
2022-06-08 16:20:36.725446500,-0.9309676723865402,-1.1096947738928016,-0.09992538927218994,-0.753314727661293,0.4914772961442505,-1.4782261345941872,1,0,0,0,0,0.0,16.216158558504883,42.27714590357509,3.474970673089483,0.00035369230471751957,-0.2946170545551879,-0.009379680726109322,-0.2337578594243433,0.08226373970747922,0.12188494231810024,-0.12383998128624134,-0.021764486724180927
2022-06-08 16:20:36.975446500,-1.9820653280150715,-0.02110064971168399,0.5671597467442139,-0.04246593144294812,-0.04023701771991293,-0.25776637334684516,1,0,0,0,0,0.0,10.60032180636456,45.84859428768313,12.50530092564909,0.09201124699489373,-0.3162826467748973,-0.11032251156944044,-0.15004190074025894,0.06382031027848642,-0.05425983449780853,-0.13359091836746212,0.01865368861837992
2022-06-08 16:20:37.225446500,-1.1927430506942736,0.808281731459974,0.8191283386898953,0.817252435151492,-0.6040227198038082,1.4582056562004793,1,0,0,0,0,0.0,12.36184096733145,44.95373828555723,8.813849480500455,0.0005224036194842991,-0.30161371027660483,-0.07395308629036204,-0.13853830970680045,0.0303238519067427,-0.2780316219748172,-0.04370361023149934,0.04508389716489712
2022-06-08 16:20:37.475446500,1.8267422236178894,-1.5930082233144403,-0.8556031944263898,0.3278035299902907,0.35271483486951377,0.4771459274250236,1,0,0,0,0,0.0,21.09879999533614,40.67483958571244,-2.8973925456377176,0.0008250610666677429,-0.27714265641378627,0.060138893729913184,-0.2622752277396445,0.05198234973727145,-0.1060226534192569,0.07972080043197333,0.036448969168922
2022-06-08 16:20:37.725446500,1.1554270115985197,-0.5778423413314995,-0.538224525545203,-0.5925863079017766,0.42785436324688775,-0.8794229179481854,1,0,0,0,0,0.0,21.489354282664646,39.38433637201637,-3.190053483698455,0.0009898172623884537,-0.2739243198812773,0.06798726468851457,-0.28543392894792097,0.08469747950956127,0.06654173761142518,-0.010538508701058349,-0.030196330907973357
2022-06-08 16:20:37.975446500,-2.322488914661017,0.2961763226584366,0.6732763688996276,-0.31800886953848845,-0.3589727252129618,-0.5958507887160233,1,0,0,0,0,0.0,12.035989764079623,44.20388262252671,8.684585883803505,0.0002001042337911776,-0.30302431400862745,-0.07012061586801693,-0.1664064964019627,0.06471652578432346,-0.02027764639690276,-0.1668209879625077,-0.02270322727044451
2022-06-08 16:20:38.225446500,-1.485288570429692,-0.9148318183628009,-0.13504980179295836,0.4810769516636339,-0.2913840830539252,0.31029175469098047,1,0,0,0,0,0.0,10.318017763840603,46.48561675812283,12.46918942246733,0.15465916965384988,-0.31739072041001093,-0.11231728664585489,-0.1402010545452745,0.047622035757370014,-0.13439388163426091,-0.07552492833956868,0.045195359777798295
2022-06-08 16:20:38.475446500,0.4983346327417322,0.2901688838899384,0.059565498951432365,0.6979778937161749,0.0984986359500405,0.8807258044791105,1,0,0,0,0,0.0,17.186839196743293,42.77375763453881,3.6506965532938613,0.001292436314428117,-0.2913507887116872,-0.011301588135849298,-0.2049448035975638,0.04703995793582897,-0.1898502842780106,0.02205891455330244,0.05453520903211994
2022-06-08 16:20:38.725446500,1.1890411751578742,-0.6834711650565295,-0.261477325414264,0.07298592617656452,0.536827185471145,0.09137939039304607,1,0,0,0,0,0.0,22.63911963167041,39.01078885710995,-5.0427917846338595,0.0007936172929903102,-0.26745496244151257,0.08592554708807365,-0.2760196148790087,0.060579001078953074,-0.06524108339241479,0.025185449355965218,0.01920567079504072
2022-06-08 16:20:38.975446500,0.5081029604908334,-1.2208006984996564,-0.9297425608274119,-0.7464617403550622,0.2991923419036816,-0.9309767771602805,1,0,0,0,0,0.0,20.50029428651848,39.28199930385986,-2.4951501863598438,0.1391662595117855,-0.2730140200488814,0.05953043231736573,-0.2730993830729316,0.08471347034344227,0.07902012180482143,-0.032824951121424764,-0.042459977516768756
2022-06-08 16:20:39.225446500,-2.3249555072734736,0.8622148701718099,0.7910110951476055,-0.39475101218984,-0.4936346678171851,-0.4508356896162496,1,0,0,0,0,0.0,11.428557084365817,44.13561874397449,9.210565163081254,0.0004630152590901863,-0.302056060106962,-0.07599696948988038,-0.1585279026840769,0.06586196468445493,-0.03223582066887842,-0.1658090371991384,-0.03498926611537322
2022-06-08 16:20:39.475446500,-1.3069376230435792,-0.37013085873608675,0.6658756998113414,0.5797976811673533,-0.2630625600506557,0.486322757667678,1,0,0,0,0,0.0,9.776896437564735,46.33309585787801,11.934883875608104,0.013322715916915577,-0.3145010428712329,-0.10887358621708206,-0.13300063014674138,0.0408688186118376,-0.1595775100100249,-0.07523294560360722,0.052655976924326976
2022-06-08 16:20:39.725446500,1.8598090991500724,-0.6265351956067006,-0.5421234880672017,0.6882717915922792,0.13933839286443864,0.8332080663049378,1,0,0,0,0,0.0,18.168604976426536,41.632965366379715,1.0483716008790598,0.004623450359283206,-0.28329188188191795,0.017252258270568126,-0.22566740829269785,0.04914416323398921,-0.16682067747447163,0.09062200576417793,0.05245688941376418
2022-06-08 16:20:39.975446500,1.208216220439396,-0.17291513420624394,-0.07907909202486793,0.012140799533643581,0.1834479658258312,-0.09000574994678924,1,0,0,0,0,0.0,22.090900239200238,38.62760216330397,-4.855485437567494,0.0005544592320235309,-0.26473493563848527,0.0846117493412825,-0.2725366706044752,0.06607329452090961,-0.05529580174888658,0.013765299524439589,-0.0034909597188915865
2022-06-08 16:20:40.225446500,0.21181721540854506,-1.8491787757720153,-0.5038719319105596,-0.6567351010713531,0.24489967905076745,-1.3437517875544651,1,0,0,0,0,0.0,17.773307495117823,41.232288278445836,2.1542607046909414,0.0008834367383111678,-0.28883142340036916,0.009302008993473936,-0.252337389575162,0.0904025214242204,0.10907470415789605,-0.06419754195388064,-0.026009275823129046
2022-06-08 16:20:40.475446500,-1.4192804888974102,0.1428665199234604,0.12841960781928463,-0.2376635134988906,-0.34370604307047203,-0.34816658483512797,1,0,0,0,0,0.0,11.128927450078885,45.14581147701503,10.999155539918132,0.10450628264223813,-0.3107330237394105,-0.09369431885337753,-0.16185093054585656,0.0690407381701724,-0.0337503132022953,-0.10876411141348964,-0.013470034566930734
2022-06-08 16:20:40.725446500,-2.263722746200551,1.2487415261743466,0.9958330934955946,0.797643002997257,-0.379447122276582,1.1523391050486065,1,0,0,0,0,0.0,11.912751396498413,45.540140504064894,9.125951255752236,0.00039233381555721467,-0.3050966426902706,-0.07987179312094425,-0.1318958752495347,0.024785136584936866,-0.2554390348475676,-0.10205658510503954,0.051127398961193914
2022-06-08 16:20:40.975446500,1.3033451007468186,-0.9442893821465357,-0.612142848438711,0.5322201526283753,0.1980907625498656,0.6891429212684859,1,0,0,0,0,0.0,21.330849712057432,40.484619124525125,-2.00316587319526,0.0013709487233363688,-0.27645546224633677,0.05305831940575401,-0.2528050254754705,0.05251514752705762,-0.15174064434562065,0.05973332386065506,0.04188035700810768
2022-06-08 16:20:41.225446500,1.806570452087111,-0.8066163775439936,-0.8180420280636813,-0.4166335834834092,0.085780450446345,-0.5167981702947223,1,0,0,0,0,0.0,23.4596639220504,38.0760426635297,-5.363872633396907,0.0004488805811950187,-0.2645295535768738,0.09478981500558538,-0.2993171313412704,0.08585100200787531,0.018438719639029592,0.032899832154895614,-0.03664160446225913
2022-06-08 16:20:41.475446500,-1.4347614575186318,-0.5968618085130717,0.20785446954036557,-0.5299746310769696,0.2550974543297251,-1.2764277148033396,1,0,0,0,0,0.0,16.054726210609694,42.46054889035911,4.246015215833929,0.00024469008209391407,-0.29513678965890383,-0.01723862700528117,-0.22206075784081697,0.0783726462872394,0.07494685589421006,-0.14420422237262848,-0.017394646847455206
2022-06-08 16:20:41.725446500,-1.9488730755379964,0.024722339395287812,0.49529788273894715,0.006362952556698616,0.09918933040955148,-0.21039557557320332,1,0,0,0,0,0.0,11.958543008136463,45.41740741317585,11.329594985026786,0.14528104400759356,-0.31382057831833354,-0.09619005983326723,-0.16127262011979326,0.06382008940594659,-0.06048828958576569,-0.1293406484382714,0.025311844022978872
2022-06-08 16:20:41.975446500,-0.5846724976095703,0.39538927039939037,0.36184087255674,0.6258030508252881,-0.4270052892479105,1.4422745157629837,1,0,0,0,0,0.0,15.122123338592825,43.27210403892133,5.838769152947765,0.0006865351024717091,-0.2921150903808691,-0.037565721125141185,-0.16890610863507213,0.03959459407768187,-0.2548834157251052,-0.012398332820622448,0.03539595905044164
2022-06-08 16:20:42.225446500,1.6036594838768023,-1.3792760506518165,-0.769755434662199,0.3804095380742425,0.2702272699529207,0.3950867571043638,1,0,0,0,0,0.0,22.09257083434771,38.877653456008105,-4.525237946078645,0.0008638613555822638,-0.26576813914287983,0.08090109167391951,-0.2662758248199712,0.05670924961295627,-0.10991277373870612,0.06527073264796007,0.030122495973827667
2022-06-08 16:20:42.475446500,1.18170855261926,-0.5432287163432689,-0.4140224771831338,-0.5271659000229258,0.38280664689273075,-1.0670438902023407,1,0,0,0,0,0.0,22.088141361743915,37.89507659040642,-4.5896874966155785,0.000983032168199375,-0.2646108601866524,0.08546512583802328,-0.2901249479568676,0.08919281313488216,0.07535745914534395,-0.017710719280641843,-0.03282051441668047
2022-06-08 16:20:42.725446500,-2.2351217885176977,-0.22597617935691888,0.4657575052779963,-0.454789882861383,-0.3455967329349285,-0.5151381307954791,1,0,0,0,0,0.0,13.48602839535386,43.03865490876686,6.343587795581213,0.00019741371499341163,-0.2948038483485992,-0.044074412784036905,-0.17963616135148508,0.06521496886735732,-0.016515816910687663,-0.15783670817739015,-0.03225301007738847
2022-06-08 16:20:42.975446500,-1.7892734770465468,-1.0145871110007305,-0.15364766524144682,0.38852744764994396,-0.34293790606335145,0.42349552312775945,1,0,0,0,0,0.0,11.769374948420708,45.60131508177442,10.654461690010685,0.11152303059124204,-0.3110094471399018,-0.09176868003610697,-0.1492058394024172,0.04722558419583875,-0.14424543475797724,-0.08638458880512741,0.03532280357039714
2022-06-08 16:20:43.225446500,0.8328883441987379,0.6727476873294983,0.2893106288303873,0.7226603649318857,-0.09907670025014725,0.8267397585217426,1,0,0,0,0,0.0,18.797550981651536,41.51443968981616,1.8598572202557069,0.004989012787652738,-0.28351242144237904,0.01146738044254165,-0.22012194520240874,0.053716177972256036,-0.19455260604136063,0.027480684810552766,0.04214450699969771
2022-06-08 16:20:43.475446500,1.4897802363334391,-0.6394351531220669,-0.3386665658529609,0.1732434490246727,0.7288218611425387,-0.10123666151864946,1,0,0,0,0,0.0,23.491398240053165,38.00493182706875,-6.072775196564711,0.0006993867323910755,-0.26226640632992326,0.09976416155320825,-0.2862277202474279,0.06553069621661718,-0.04944576522364995,0.03433790358994883,0.028906009345886004
