,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelSitting,labelRunning,labelOnthetable,labelCycling,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,acc_phone_x_mixture,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-06-08 16:42:38.475446500,-2.126207432432433,1.2568567567567568,-0.4448862934362934,-0.005459552238805981,-0.20527037313432836,-0.6612417164179105,0,0,0,0,1,0.0,-26.752590659340658,34.81429807692307,-4.102277014652015,0.00012508767059585233,-0.16643655251481373,-0.04946585357825561,0.19897113018761142,-0.1041034877325168,0.040522684600009476,-0.09000666858094396,-0.06699453635036441
2022-06-08 16:42:38.725446500,-2.085985743243244,1.2450456756756756,-0.4481586293436294,-0.004200074626865669,-0.20665660447761194,-0.671381380597015,0,0,0,0,1,0.0,-26.74401908617698,34.82516801619433,-4.094935511856565,0.00012616584657998284,-0.16655848046799157,-0.04946150191133487,0.19832850419246542,-0.10373614279017557,0.04173079365904776,-0.08863651765846785,-0.06720972280081537
2022-06-08 16:42:38.975446500,-2.0457640540540547,1.2332345945945946,-0.45143096525096527,-0.0029405970149253835,-0.20804283582089553,-0.6815210447761195,0,0,0,0,1,0.0,-26.735447513013302,34.836037955465585,-4.087594009061115,0.00012724402256411336,-0.16668040842116946,-0.04945715024441404,0.19768587819731945,-0.10336879784783432,0.042938902718086036,-0.08726636673599177,-0.06742490925126633
2022-06-08 16:42:39.225446500,-2.0055423648648656,1.2214235135135134,-0.45470330115830115,-0.0016811194029850707,-0.2094290671641791,-0.691660708955224,0,0,0,0,1,0.0,-26.72687593984962,34.846907894736844,-4.080252506265665,0.00012832219854824384,-0.16680233637434733,-0.049452798577493254,0.19704325220217342,-0.10300145290549306,0.0441470117771243,-0.08589621581351571,-0.0676400957017173
2022-06-08 16:42:39.475446500,-1.9653206756756765,1.2096124324324324,-0.45797563706563704,-0.0004216417910447856,-0.2108152985074627,-0.7018003731343285,0,0,0,0,1,0.0,-26.718304366685942,34.8577778340081,-4.072911003470215,0.00012940037453237435,-0.16692426432752516,-0.04944844691057245,0.19640062620702745,-0.10263410796315178,0.04535512083616258,-0.08452606489103962,-0.0678552821521683
2022-06-08 16:42:39.725446500,-1.9250989864864874,1.1978013513513512,-0.46124797297297293,0.0008378358208955272,-0.21220152985074628,-0.711940037313433,0,0,0,0,1,0.0,-26.709732793522264,34.86864777327935,-4.065569500674764,0.00013047855051650487,-0.167046192280703,-0.04944409524365169,0.19575800021188147,-0.10226676302081054,0.046563229895200876,-0.08315591396856353,-0.06807046860261926
2022-06-08 16:42:39.975446500,-1.8848772972972982,1.1859902702702703,-0.4645203088803088,0.0020973134328358123,-0.21358776119402983,-0.7220797014925375,0,0,0,0,1,0.0,-26.701161220358586,34.87951771255061,-4.058227997879314,0.00013155672650063538,-0.16716812023388086,-0.049439743576730914,0.19511537421673544,-0.1018994180784693,0.047771338954239156,-0.08178576304608745,-0.06828565505307023
2022-06-08 16:42:40.225446500,-1.8446556081081091,1.174179189189189,-0.4677926447876448,0.003356791044776125,-0.21497399253731342,-0.732219365671642,0,0,0,0,1,0.0,-26.692589647194907,34.89038765182186,-4.050886495083864,0.00013263490248476586,-0.16729004818705873,-0.04943539190981011,0.19447274822158947,-0.10153207313612805,0.04897944801327744,-0.08041561212361137,-0.0685008415035212
2022-06-08 16:42:40.475446500,-1.8044339189189191,1.162368108108108,-0.4710649806949807,0.00461626865671641,-0.216360223880597,-0.7423590298507465,0,0,0,0,1,0.0,-26.68401807403123,34.90125759109311,-4.043544992288414,0.00013371307846889638,-0.16741197614023656,-0.049431040242889294,0.1938301222264435,-0.10116472819378677,0.05018755707231573,-0.07904546120113523,-0.06871602795397218
2022-06-08 16:42:40.725446500,-1.76421222972973,1.150557027027027,-0.4743373166023166,0.005875746268656723,-0.2177464552238806,-0.752498694029851,0,0,0,0,1,0.0,-26.67544650086755,34.91212753036437,-4.036203489492964,0.0001347912544530269,-0.16753390409341443,-0.04942668857596853,0.1931874962312975,-0.10079738325144556,0.05139566613135402,-0.07767531027865916,-0.06893121440442315
2022-06-08 16:42:40.975446500,-1.723990540540541,1.138745945945946,-0.4776096525096525,0.007135223880597008,-0.21913268656716417,-0.7626383582089553,0,0,0,0,1,0.0,-26.666874927703873,34.922997469635625,-4.028861986697513,0.0001358694304371574,-0.16765583204659226,-0.04942233690904776,0.1925448702361515,-0.10043003830910431,0.052603775190392284,-0.07630515935618304,-0.06914640085487413
2022-06-08 16:42:41.225446500,-1.6837688513513518,1.1269348648648647,-0.48088198841698837,0.008394701492537321,-0.22051891791044775,-0.7727780223880598,0,0,0,0,1,0.0,-26.658303354540195,34.933867408906885,-4.021520483902063,0.00013694760642128792,-0.16777775999977013,-0.04941798524212697,0.19190224424100555,-0.10006269336676307,0.053811884249430564,-0.07493500843370697,-0.0693615873053251
2022-06-08 16:42:41.475446500,-1.6435471621621627,1.1151237837837837,-0.48415432432432426,0.009654179104477606,-0.22190514925373134,-0.7829176865671643,0,0,0,0,1,0.0,-26.649731781376516,34.94473734817814,-4.014178981106613,0.0001380257824054184,-0.16789968795294796,-0.049413633575206194,0.19125961824585952,-0.09969534842442183,0.05501999330846886,-0.07356485751123089,-0.06957677375577608
2022-06-08 16:42:41.725446500,-1.6033254729729736,1.1033127027027025,-0.48742666023166026,0.010913656716417919,-0.22329138059701492,-0.7930573507462688,0,0,0,0,1,0.0,-26.64116020821284,34.95560728744939,-4.006837478311163,0.00013910395838954891,-0.1680216159061258,-0.04940928190828538,0.19061699225071357,-0.09932800348208053,0.05622810236750713,-0.0721947065887548,-0.06979196020622705
2022-06-08 16:42:41.975446500,-1.5631037837837845,1.0915016216216216,-0.49069899613899615,0.012173134328358204,-0.2246776119402985,-0.8031970149253733,0,0,0,0,1,0.0,-26.63258863504916,34.96647722672065,-3.9994959755157127,0.00014018213437367943,-0.1681435438593037,-0.049404930241364595,0.18997436625556757,-0.09896065853973933,0.05743621142654541,-0.07082455566627874,-0.07000714665667802
2022-06-08 16:42:42.225446500,-1.5228820945945953,1.0796905405405406,-0.49397133204633203,0.013432611940298489,-0.2260638432835821,-0.8133366791044778,0,0,0,0,1,0.0,-26.624017061885482,34.9773471659919,-3.9921544727202627,0.00014126031035780994,-0.16826547181248155,-0.049400578574443806,0.1893317402604216,-0.09859331359739805,0.0586443204855837,-0.06945440474380266,-0.07022233310712898
2022-06-08 16:42:42.475446500,-1.4826604054054062,1.0678794594594594,-0.4972436679536679,0.014692089552238802,-0.22745007462686567,-0.8234763432835823,0,0,0,0,1,0.0,-26.615445488721804,34.98821710526315,-3.9848129699248123,0.00014233848634194045,-0.16838739976565936,-0.04939622690752301,0.18868911426527557,-0.09822596865505681,0.05985242954462197,-0.06808425382132655,-0.07043751955757996
2022-06-08 16:42:42.725446500,-1.442438716216217,1.0560683783783784,-0.5005160038610038,0.015951567164179087,-0.22883630597014926,-0.8336160074626868,0,0,0,0,1,0.0,-26.606873915558126,34.99908704453441,-3.9774714671293623,0.00014341666232607094,-0.16850932771883723,-0.049391875240602234,0.18804648827012962,-0.09785862371271556,0.06106053860366026,-0.06671410289885049,-0.07065270600803093
2022-06-08 16:42:42.975446500,-1.402217027027028,1.0442572972972972,-0.5037883397683397,0.0172110447761194,-0.23022253731343284,-0.8437556716417913,0,0,0,0,1,0.0,-26.598302342394444,35.009956983805665,-3.9701299643339123,0.00014449483831020145,-0.1686312556720151,-0.04938752357368143,0.1874038622749836,-0.09749127877037432,0.06226864766269852,-0.0653439519763744,-0.07086789245848191
2022-06-08 16:42:43.225446500,-1.3619953378378389,1.0324462162162162,-0.5070606756756757,0.018470522388059685,-0.23160876865671642,-0.8538953358208956,0,0,0,0,1,0.0,-26.589730769230766,35.020826923076925,-3.962788461538462,0.00014557301429433196,-0.16875318362519295,-0.04938317190676066,0.1867612362798376,-0.09712393382803307,0.06347675672173679,-0.06397380105389831,-0.07108307890893287
2022-06-08 16:42:43.475446500,-1.3217736486486498,1.020635135135135,-0.5103330115830116,0.019729999999999998,-0.232995,-0.8640350000000001,0,0,0,0,1,0.0,-26.581159196067087,35.03169686234818,-3.955446958743012,0.00014665119027846248,-0.1688751115783708,-0.04937882023983987,0.1861186102846916,-0.0967565888856918,0.06468486578077506,-0.06260365013142223,-0.07129826535938386
2022-06-08 16:42:43.725446500,-1.2815519594594598,1.008824054054054,-0.5136053474903475,0.020989477611940283,-0.2343812313432836,-0.8741746641791046,0,0,0,0,1,0.0,-26.57258762290341,35.04256680161943,-3.9481054559475615,0.000147729366262593,-0.16899703953154863,-0.049374468572919085,0.18547598428954565,-0.09638924394335055,0.06589297483981335,-0.06123349920894609,-0.07151345180983483
2022-06-08 16:42:43.975446500,-1.2413302702702707,0.9970129729729729,-0.5168776833976834,0.022248955223880595,-0.23576746268656718,-0.8843143283582091,0,0,0,0,1,0.0,-26.56401604973973,35.05343674089069,-3.9407639531521115,0.00014880754224672348,-0.16911896748472652,-0.049370116905998296,0.18483335829439962,-0.0960218990010093,0.06710108389885165,-0.059863348286470004,-0.0717286382602858
2022-06-08 16:42:44.225446500,-1.2011085810810815,0.9852018918918919,-0.5201500193050193,0.02350843283582088,-0.23715369402985073,-0.8944539925373136,0,0,0,0,1,0.0,-26.555444476576053,35.06430668016194,-3.9334224503566615,0.000149885718230854,-0.16924089543790438,-0.04936576523907748,0.18419073229925367,-0.09565455405866806,0.06830919295788992,-0.05849319736399394,-0.07194382471073678
2022-06-08 16:42:44.475446500,-1.1608868918918924,0.9733908108108107,-0.5234223552123551,0.024767910447761193,-0.23853992537313431,-0.9045936567164181,0,0,0,0,1,0.0,-26.546872903412375,35.0751766194332,-3.9260809475612115,0.0001509638942149845,-0.16936282339108222,-0.04936141357215673,0.18354810630410767,-0.09528720911632682,0.0695173020169282,-0.057123046441517854,-0.07215901116118774
2022-06-08 16:42:44.725446500,-1.1206652027027033,0.9615797297297297,-0.5266946911196911,0.02602738805970148,-0.2399261567164179,-0.9147333208955226,0,0,0,0,1,0.0,-26.538301330248697,35.08604655870445,-3.918739444765761,0.000152042070199115,-0.16948475134426005,-0.04935706190523593,0.18290548030896167,-0.09491986417398557,0.0707254110759665,-0.05575289551904177,-0.07237419761163871
2022-06-08 16:42:44.975446500,-1.0804435135135142,0.9497686486486485,-0.529967027027027,0.02728686567164179,-0.24131238805970148,-0.9248729850746271,0,0,0,0,1,0.0,-26.52972975708502,35.096916497975705,-3.9113979419703107,0.0001531202461832455,-0.1696066792974379,-0.04935271023831514,0.18226285431381567,-0.09455251923164429,0.07193352013500477,-0.054382744596565676,-0.07258938406208969
2022-06-08 16:42:45.225446500,-1.040221824324325,0.9379575675675675,-0.5332393629343629,0.028546343283582076,-0.24269861940298507,-0.9350126492537316,0,0,0,0,1,0.0,-26.52115818392134,35.107786437246965,-3.9040564391748607,0.000154198422167376,-0.16972860725061578,-0.049348358571394337,0.18162022831866972,-0.09418517428930306,0.07314162919404307,-0.053012593674089586,-0.07280457051254065
2022-06-08 16:42:45.475446500,-1.000000135135136,0.9261464864864863,-0.5365116988416988,0.02980582089552239,-0.24408485074626865,-0.9451523134328361,0,0,0,0,1,0.0,-26.512586610757662,35.11865637651822,-3.8967149363794107,0.00015527659815150652,-0.16985053520379362,-0.04934400690447356,0.18097760232352372,-0.0938178293469618,0.07434973825308133,-0.0516424427516135,-0.07301975696299164
2022-06-08 16:42:45.725446500,-0.9597784459459469,0.9143354054054054,-0.5397840347490347,0.031065298507462674,-0.24547108208955223,-0.9552919776119404,0,0,0,0,1,0.0,-26.504015037593984,35.12952631578947,-3.8893734335839607,0.00015635477413563704,-0.16997246315697145,-0.04933965523755277,0.18033497632837775,-0.09345048440462055,0.0755578473121196,-0.05027229182913742,-0.0732349434134426
2022-06-08 16:42:45.975446500,-0.9195567567567577,0.9025243243243242,-0.5430563706563707,0.03232477611940299,-0.24685731343283582,-0.9654316417910449,0,0,0,0,1,0.0,-26.495443464430302,35.14039625506073,-3.8820319307885103,0.00015743295011976755,-0.17009439111014935,-0.04933530357063198,0.17969235033323175,-0.09308313946227934,0.07676595637115788,-0.048902140906661326,-0.07345012986389357
2022-06-08 16:42:46.225446500,-0.8793350675675686,0.8907132432432432,-0.5463287065637066,0.03358425373134327,-0.2482435447761194,-0.9755713059701494,0,0,0,0,1,0.0,-26.486871891266624,35.15126619433198,-3.87469042799306,0.00015851112610389804,-0.17021631906332718,-0.04933095190371118,0.17904972433808575,-0.09271579451993806,0.07797406543019615,-0.04753198998418525,-0.07366531631434453
2022-06-08 16:42:46.475446500,-0.8391133783783795,0.878902162162162,-0.5496010424710425,0.034843731343283585,-0.24962977611940299,-0.9857109701492539,0,0,0,0,1,0.0,-26.478300318102946,35.16213613360324,-3.86734892519761,0.00015958930208802855,-0.17033824701650505,-0.04932660023679042,0.17840709834293975,-0.09234844957759684,0.07918217448923444,-0.04616183906170919,-0.0738805027647955
2022-06-08 16:42:46.725446500,-0.7988916891891904,0.867091081081081,-0.5528733783783784,0.03610320895522387,-0.25101600746268654,-0.9958506343283584,0,0,0,0,1,0.0,-26.469728744939268,35.17300607287449,-3.86000742240216,0.00016066747807215906,-0.17046017496968288,-0.04932224856986961,0.17776447234779374,-0.09198110463525556,0.08039028354827271,-0.044791688139233087,-0.07409568921524648
2022-06-08 16:42:46.975446500,-0.7586700000000004,0.8552799999999998,-0.5561457142857142,0.03736268656716418,-0.2524022388059701,-1.005990298507463,0,0,0,0,1,0.0,-26.46115717177559,35.183876012145745,-3.85266591960671,0.00016174565405628957,-0.17058210292286075,-0.049317896902948806,0.17712184635264777,-0.09161375969291431,0.08159839260731101,-0.04342153721675697,-0.07431087566569745
2022-06-08 16:42:47.225446500,-0.7184483108108113,0.8434689189189188,-0.5594180501930501,0.03862216417910447,-0.2537884701492537,-1.0161299626865674,0,0,0,0,1,0.0,-26.45258559861191,35.194745951417005,-3.8453244168112595,0.0001628238300404201,-0.1707040308760386,-0.049313545236028045,0.17647922035750177,-0.09124641475057307,0.0828065016663493,-0.04205138629428091,-0.07452606211614841
2022-06-08 16:42:47.475446500,-0.6782266216216222,0.8316578378378379,-0.5626903861003861,0.03988164179104478,-0.2551747014925373,-1.026269626865672,0,0,0,0,1,0.0,-26.444014025448233,35.20561589068826,-3.837982914015809,0.00016390200602455057,-0.17082595882921645,-0.04930919356910726,0.1758365943623558,-0.09087906980823181,0.08401461072538759,-0.040681235371804805,-0.0747412485665994
2022-06-08 16:42:47.725446500,-0.6380049324324331,0.8198467567567567,-0.565962722007722,0.041141119402985066,-0.2565609328358209,-1.0364092910447764,0,0,0,0,1,0.0,-26.435442452284555,35.21648582995951,-3.830641411220359,0.00016498018200868109,-0.17094788678239428,-0.04930484190218646,0.17519396836720982,-0.09051172486589056,0.08522271978442585,-0.039311084449328716,-0.07495643501705038
2022-06-08 16:42:47.975446500,-0.597783243243244,0.8080356756756757,-0.5692350579150579,0.04240059701492538,-0.25794716417910446,-1.046548955223881,0,0,0,0,1,0.0,-26.426870879120877,35.22735576923077,-3.823299908424909,0.0001660583579928116,-0.17106981473557215,-0.04930049023526567,0.17455134237206382,-0.09014437992354933,0.08643082884346412,-0.037940933526852634,-0.07517162146750135
2022-06-08 16:42:48.225446500,-0.5575615540540548,0.7962245945945945,-0.5725073938223938,0.043660074626865664,-0.25933339552238804,-1.0566886194029852,0,0,0,0,1,0.0,-26.4182993059572,35.23822570850202,-3.815958405629459,0.0001671365339769421,-0.17119174268874998,-0.0492961385683449,0.17390871637691785,-0.08977703498120806,0.08763893790250242,-0.03657078260437655,-0.07538680791795231
2022-06-08 16:42:48.475446500,-0.5173398648648657,0.7844135135135135,-0.5757797297297297,0.044919552238805976,-0.2607196268656716,-1.0668282835820897,0,0,0,0,1,0.0,-26.40972773279352,35.24909564777328,-3.8086169028340087,0.00016821470996107262,-0.17131367064192787,-0.04929178690142411,0.17326609038177185,-0.08940969003886684,0.0888470469615407,-0.03520063168190047,-0.07560199436840329
2022-06-08 16:42:48.725446500,-0.4771181756756766,0.7726024324324323,-0.5790520656370657,0.04617902985074626,-0.2621058582089552,-1.0769679477611942,0,0,0,0,1,0.0,-26.401156159629842,35.25996558704453,-3.8012754000385582,0.0001692928859452031,-0.1714355985951057,-0.049287435234503324,0.17262346438662587,-0.08904234509652556,0.09005515602057897,-0.03383048075942437,-0.07581718081885427
2022-06-08 16:42:48.975446500,-0.4368964864864875,0.7607913513513513,-0.5823244015444016,0.047438507462686574,-0.2634920895522388,-1.0871076119402987,0,0,0,0,1,0.0,-26.392584586466164,35.270835526315786,-3.7939338972431083,0.00017037106192933362,-0.17155752654828355,-0.04928308356758252,0.17198083839147987,-0.08867500015418432,0.09126326507961725,-0.03246032983694831,-0.07603236726930523
2022-06-08 16:42:49.225446500,-0.3966747972972984,0.7489802702702701,-0.5855967374517375,0.04869798507462686,-0.2648783208955224,-1.0972472761194032,0,0,0,0,1,0.0,-26.384013013302486,35.281705465587045,-3.7865923944476583,0.00017144923791346413,-0.17167945450146144,-0.04927873190066173,0.17133821239633393,-0.08830765521184307,0.09247137413865554,-0.03109017891447222,-0.0762475537197562
2022-06-08 16:42:49.475446500,-0.35645310810810926,0.7371691891891892,-0.5888690733590733,0.04995746268656717,-0.26626455223880596,-1.1073869402985077,0,0,0,0,1,0.0,-26.375441440138808,35.2925754048583,-3.7792508916522083,0.00017252741389759465,-0.17180138245463925,-0.04927438023374096,0.1706955864011879,-0.08794031026950183,0.09367948319769381,-0.029720027991996138,-0.0764627401702072
