,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelRowing,labelSitting,labelCycling,labelStanding,labelRunning,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,grav_phone_x,grav_phone_y,grav_phone_z
2022-06-22 20:07:27.573286,0.5379994557454035,-1.4711470099595876,0.9689477177766653,-0.008687201099326977,0.1363285724969151,0.23161760328982312,1,0,0,0,0,30.33000119527181,-31.543501358032227,-9.837000465393066,19.57575077056885,8.264660312579228,-0.8722638983566028,-5.181732966349675
2022-06-22 20:07:28.073286,0.7294287951487415,-0.39119562956522097,0.2097931627957326,-0.014954661774747777,-0.25741899048663536,-0.154005641117692,1,0,0,0,0,27.506251335144043,-29.545126266479492,-10.41900037765503,20.152875785827636,8.053665925871652,-0.7282597242661242,-5.501023796369445
2022-06-22 20:07:28.573286,-0.2445364548609807,-0.0879833116196096,0.010597485762376043,0.11493068310217215,-0.014026395072085926,-0.2241932496858331,1,0,0,0,0,30.307501475016277,-25.313626251220704,-13.650375576019288,24.129751091003417,7.604783131526067,-0.22959861968858883,-6.184946280259353
2022-06-22 20:07:29.073286,-0.2646658825424482,1.1116903817878578,-1.5512344792204082,0.11780469625625971,0.7487732673169307,-0.25851537933889424,1,0,0,0,0,15.997500737508139,-29.875501136779786,-13.863750553131103,20.049375820159913,8.810440090467345,-0.0017479044843227865,-4.11125780951302
2022-06-22 20:07:29.573286,-1.299839991443562,0.7360113386837941,-1.192267561858555,-0.04428193407168366,-0.2961051786705008,-0.24088098275703643,1,0,0,0,0,10.012500127156576,-30.727126388549806,-19.826625804901123,14.732250576019288,9.009477903258126,1.9531298358485383,-3.236176558260648
2022-06-22 20:07:30.073286,0.10920582367823672,-0.489750773860858,0.8849507329555658,0.03372091078199446,0.6590643613957442,0.4057551830147321,1,0,0,0,0,19.32750066121419,-31.552126388549805,-18.612000789642334,12.21675048828125,9.273681695644672,1.4165659959499652,-2.542808764255964
2022-06-22 20:07:30.573286,0.0026426855123267983,-0.7213926573969284,0.6785454772553354,0.014937372476231517,0.0764070818275389,0.20641034447921897,1,0,0,0,0,35.6625010172526,-36.660376663208005,-12.4747505569458,5.647500200271606,9.74351710193562,-0.0761751411790204,-1.033649835946425
2022-06-22 20:07:31.073286,0.36768139325655425,-1.0701825676056056,1.2236746882016842,-0.04754172660893975,-0.16618458969661823,0.24650743202969003,1,0,0,0,0,36.31500116984049,-38.06325157165527,-7.216875276565552,3.5756251573562623,9.654276719460121,-1.5703527457438982,-0.4217073695304302
2022-06-22 20:07:31.573286,0.30298072886916827,0.09077228577631824,-0.18493270311715468,-0.159723851726531,-0.36958183699621344,-0.201094092906646,1,0,0,0,0,33.660000483194985,-34.207126426696775,-8.06137529373169,11.914125480651855,9.32935619354248,-1.370533840836219,-2.6142581543832457
2022-06-22 20:07:32.073286,-0.14981498358384618,0.34879617786632394,-0.6388331989072403,0.05040787010154915,0.2223980023332362,-0.05015862560918871,1,0,0,0,0,26.325001398722332,-32.513251571655275,-12.47775058746338,15.93975070953369,9.2534822248063,-0.5802103309136517,-3.172821157383469
2022-06-22 20:07:32.573286,-0.0992752405313345,1.3519695923448756,-1.8362452066861665,0.12788806628892557,-0.10708341983935007,-0.17358544690964314,1,0,0,0,0,10.980000495910645,-35.57100143432617,-12.308250465393066,12.412875576019287,9.55423666880681,-0.33233212550672203,-2.1203785767922034
2022-06-22 20:07:33.073286,-0.3398701109976139,0.24247144485981958,-0.19528080382437077,0.042662566325644836,-0.2351339541601878,-0.07221891199467036,1,0,0,0,0,12.015000343322756,-31.93387638092041,-14.441250610351563,17.02912570953369,9.124926243188247,0.4015376663432931,-3.5398038378301657
2022-06-22 20:07:33.573286,-0.0904694703909067,-0.288161759193127,0.3669253152150374,-0.15118315909057856,0.24590831300995958,-0.08727143190313094,1,0,0,0,0,18.315000534057617,-30.952876052856446,-15.161625576019286,17.59837568283081,9.007943336780254,0.6374170023661393,-3.7943009780003476
2022-06-22 20:07:34.073286,0.16466133549528303,-0.9449874803705035,1.0218616172952473,-0.136712692845459,0.24180736765265465,-0.037854887272740875,1,0,0,0,0,32.355000813802086,-33.387001571655276,-18.157875747680663,8.690250339508056,9.502459723994416,1.412372222486532,-1.9105857048394546
2022-06-22 20:07:34.573286,0.3783418907309478,-0.5174836533249549,0.7509443863945188,0.029782538223168193,0.3631792808355728,0.2570948299758558,1,0,0,0,0,34.49250030517578,-34.23225143432617,-17.329125804901125,3.468375126123428,9.71941505288178,0.9438426976074588,-0.48564227701182355
2022-06-22 20:07:35.073286,0.3299687458918645,-0.027925160713493824,-0.24813043555388084,-0.03522457719596927,-0.2748480367904099,-0.16354729694565043,1,0,0,0,0,36.9900016784668,-33.87225151062012,-16.068375759124756,3.199500119686127,9.766060957541832,0.7111478821159556,-0.3694528749642464
2022-06-22 20:07:35.573286,0.57320825108942,0.5017410470699927,-0.7952690045788603,0.16954379006209871,0.01073335320249481,0.310562789721309,1,0,0,0,0,27.506251335144043,-34.75537658691406,-15.12375057220459,8.201250314712524,9.722741396921986,0.10196420726067615,-1.1316443951624744
2022-06-22 20:07:36.073286,-1.0584560816104596,1.4335523190406652,-1.6594853103160858,-0.002120405274371683,-0.8037453316367016,-0.4856727394418648,1,0,0,0,0,11.508750438690186,-32.602876358032226,-15.542625694274902,14.178375482559204,9.095436261250423,0.7581238531140395,-3.189931789269814
2022-06-22 20:07:36.573286,-0.27958391297538326,-0.3102175807053188,0.5427417035372752,-0.02312065566942658,0.1227578868351455,0.017935509635311254,1,0,0,0,0,17.325000762939453,-27.258001174926758,-19.379250755310057,20.74462574005127,8.449878692626953,1.7164968859474614,-4.66418138540016
2022-06-22 20:07:37.073286,-0.03749262611821013,-0.45723713681382955,0.8864772117362832,-0.03572982709134384,0.29279728425350393,0.24570162900951956,1,0,0,0,0,27.990001042683918,-30.891376152038575,-16.999500770568847,16.765125732421875,8.979552880773005,1.0846800185599417,-3.7341162888508923
2022-06-22 20:07:37.573286,0.506867555471567,-1.4008299020620494,1.3639199252312,-0.052040980295994535,0.335858154307621,0.2078408669017685,1,0,0,0,0,33.007500330607094,-35.95312652587891,-11.442750511169434,8.197125301361083,9.629359373679527,-0.403413204726978,-1.6564257488800929
2022-06-22 20:07:38.073286,0.8157069188243938,0.16368016235108646,-0.21653679238175447,-0.002916014674756641,0.08071771271105083,-0.10535544366136475,1,0,0,0,0,33.00749969482422,-35.46787643432617,-11.173875427246093,4.633875188827514,9.764263854836518,-0.4485168308019638,-0.7096910173038267
2022-06-22 20:07:38.573286,-0.2690206215931819,0.08048788701685575,0.0008139277880008447,0.0446988556560917,-0.17125946511021958,-0.049738489838021524,1,0,0,0,0,32.98500061035156,-34.371376495361325,-14.09287561416626,7.951875314712525,9.701842051285963,0.048667390033817634,-1.3977948461587613
2022-06-22 20:07:39.073286,-0.0008638939767513719,1.0025598389922448,-1.6377604738721308,0.06558152172222452,-0.03179089960895857,0.0007736655391471566,1,0,0,0,0,21.330000559488933,-35.523376388549806,-13.736625537872314,9.330750370025635,9.706412639258042,0.043326871696956246,-1.3760159015655518
2022-06-22 20:07:39.573286,-0.7077483681012999,0.7457556825763775,-0.614653191476498,0.07478483102091078,-0.536953025339347,-0.20418299383149957,1,0,0,0,0,13.320000648498535,-31.48087635040283,-16.210875759124757,16.171875591278077,9.003723972248581,0.9503694693997221,-3.656220957917987
2022-06-22 20:07:40.073286,0.01954786594097431,-0.4627236375728479,0.7440389624008765,-0.0670776514049906,0.08370022284977424,0.2312710563195511,1,0,0,0,0,21.33000119527181,-30.3037512588501,-14.969625587463378,19.132875747680664,8.769625865496122,0.5205031813910375,-4.343260049819946
2022-06-22 20:07:40.573286,0.2634305054286741,-1.4146114905487817,1.409171277622007,-0.17546802683171095,0.4185835633708059,0.3891223036016355,1,0,0,0,0,31.9950008392334,-34.259626388549805,-11.689125499725343,13.4178755569458,9.207499863966456,-0.378716800115862,-3.2011508311865464
2022-06-22 20:07:41.073286,0.6257078280815711,-0.16907424766283768,0.2841238241929274,0.04322015064267012,-0.12591743999375746,-0.054825113978810035,1,0,0,0,0,35.01000086466471,-36.679501647949216,-7.833750314712525,6.240375256538391,9.564702969331007,-1.3363215487736921,-1.627172412780615
2022-06-22 20:07:41.573286,-0.06851214282917527,-0.021857524255536637,-0.09615908253867674,0.04192923993434546,-0.05623413723199365,-0.153688679273539,1,0,0,0,0,35.505001068115234,-33.909376831054686,-10.800000495910645,11.52862543106079,9.413287576639428,-0.8655022810090263,-2.6010261121785865
2022-06-22 20:07:42.073286,0.8153354896689361,0.8808700172406323,-1.4122462576290347,0.0982786344170992,0.5189181017988133,-0.10639276301031406,1,0,0,0,0,25.312501271565754,-35.81550178527832,-11.47762550354004,9.591375412940979,9.632215877748886,-0.7070010486234612,-1.3646919112301097
2022-06-22 20:07:42.573286,-0.8600622507242056,0.5945734659639689,-0.7322254920235047,0.10927431160346784,-0.48060961382893413,-0.1468953607388987,1,0,0,0,0,12.015000343322754,-35.76262664794922,-14.931000518798829,8.709750351905823,9.615081236912655,0.4872763593896077,-1.6962517184706836
2022-06-22 20:07:43.073286,-0.4479890949321243,0.045040446632313276,0.16442346572875974,0.034823615806844996,-0.2705151301628541,0.26929484209362065,1,0,0,0,0,14.985000610351562,-31.527751388549806,-14.784000644683838,17.343750724792482,8.912752529360214,0.39357086524086177,-3.993546224989981
2022-06-22 20:07:43.573286,0.1892703496492826,-0.47251139466579145,0.4487374745882474,-0.167588402911161,0.05921276952498234,0.13445486450711122,1,0,0,0,0,26.662500381469727,-33.43050170898437,-9.969000377655028,16.50225067138672,8.955350949214054,-0.6786807958896344,-3.934366753468147
2022-06-22 20:07:44.073286,0.03303601606836859,-1.1804020753446616,1.3812236920842584,-0.057076957463374677,0.11923388917139678,0.12465243359570796,1,0,0,0,0,31.48875141143799,-35.37825180053711,-7.913625345230103,13.743000545501708,9.060858150698104,-1.2650442708213374,-3.52505820652224
2022-06-22 20:07:44.573286,0.8334200427217303,-0.2827570843246748,0.21624343575171703,-0.02138747119911472,-0.045659259330692155,-0.11404009919859609,1,0,0,0,0,28.01250076293945,-34.813876419067384,-7.1186252880096434,11.591250438690185,9.203600217711251,-1.447497916671465,-3.048708294922451
2022-06-22 20:07:45.073286,-0.2930492621201735,-0.1078680011515434,-0.035489627948174104,0.02488099315758938,-0.02503370829463865,-0.18610230445539436,1,0,0,0,0,33.34500058492025,-32.62387672424316,-11.832750434875487,13.657875595092774,9.198972316888662,-0.5187344000889704,-3.346881146614368
2022-06-22 20:07:45.573286,0.6060203066412008,1.0526314133180763,-1.4078025919086528,0.25737433247971087,0.614795057981644,-0.0890753221223658,1,0,0,0,0,22.995001157124836,-35.49862655639649,-13.144875545501709,9.437625317573547,9.627362233287883,-0.26131257608111175,-1.4210198881139733
2022-06-22 20:07:46.073286,-1.0041606426239014,0.5519391464499327,-0.7520343271585611,0.13418467367927617,-0.6284447674003716,-0.15212882691188356,1,0,0,0,0,9.990000406901041,-33.63225143432617,-15.62850067138672,13.202625541687011,9.347839758946346,0.7516828010288569,-2.746626301453664
2022-06-22 20:07:46.573286,-0.2356290637322192,0.011138365516122782,0.07491526063883079,-0.07704532040142507,-0.24310113011666065,0.11626168661300568,1,0,0,0,0,17.010000546773274,-30.5366259765625,-15.441375560760498,18.58462574005127,8.855697092020288,0.7433756651743403,-4.13373369090962
2022-06-22 20:07:47.073286,0.07680409809328476,-0.5275796694013307,0.7365246044014985,-0.15548957834231122,0.18212414673476848,0.14488012483068918,1,0,0,0,0,25.98750114440918,-31.07437629699707,-13.859625625610352,18.355500831604004,8.733135997124439,0.33191415611303077,-4.433519444375668
2022-06-22 20:07:47.573286,0.5562108755111694,-1.6231784098423445,1.337445772611178,-0.03833176425765627,0.22328282496891916,0.24832827966803542,1,0,0,0,0,31.9950008392334,-35.168626403808595,-10.407000427246095,11.867625541687012,9.29739236831665,-0.6874316466900592,-2.9701609015464783
2022-06-22 20:07:48.073286,0.7363002885062739,-0.025108769254864386,-0.043590545654296875,0.040765139066179304,-0.17621719893199866,-0.20223514317482147,1,0,0,0,0,31.9950008392334,-34.22062644958496,-9.510750417709351,9.994875421524048,9.40385255273783,-0.8948635526423184,-2.5792529987839035
2022-06-22 20:07:48.573286,-0.05640006065368652,0.12708492591403997,-0.15040440972034747,0.05244626539150396,0.2948068664588321,-0.1283109735007971,1,0,0,0,0,26.021251678466797,-31.47375129699707,-14.126250610351562,15.785250644683838,9.206398560450626,-0.020154071380742468,-3.3315650866581845
2022-06-22 20:07:49.073286,-0.5531615941029675,1.2919063399422843,-1.7358335121622626,0.0860498140715414,-0.2534915951063048,-0.12843575985785924,1,0,0,0,0,14.332500775655111,-34.270126266479494,-16.230000705718993,11.457750492095947,9.50985361495108,0.6380913453000896,-2.1845322217581407
2022-06-22 20:07:49.573286,-0.5967508531966299,0.32377800008036056,-0.08806669936989836,0.09528193906617333,-0.3761659208860881,-0.008665923187333458,1,0,0,0,0,13.500000476837158,-28.75275115966797,-17.083125953674315,20.589000873565674,8.458370136764815,1.0768200496457658,-4.8124302828087
2022-06-22 20:07:50.073286,-0.18917647691873404,-0.2905604552764159,0.4172660754277156,-0.1308484110525639,0.05004979820492176,0.029955868049560543,1,0,0,0,0,17.988750457763672,-26.861626052856444,-16.599375858306885,22.577625770568847,8.09637265938979,1.0619357984799604,-5.422093648176927
2022-06-22 20:07:50.573286,0.30942676652152584,-1.6538726012661773,1.907760721332622,-0.03740826448126924,0.5862284824252129,0.6288291045095561,1,0,0,0,0,31.342500686645508,-33.51037631988525,-11.610000438690186,14.428500576019287,9.077406379411805,-0.5150455963393709,-3.414336085319519
2022-06-22 20:07:51.073286,1.0570941338172326,-0.36938567344958967,-0.12085658311843873,0.02496322418580978,-0.17213465029803607,-0.1362463422656919,1,0,0,0,0,32.33250045776367,-35.60175140380859,-5.268000206947327,9.865125341415405,9.306994676589966,-2.0157689314622145,-2.302789887556663
2022-06-22 20:07:51.573286,0.3431430942607376,-0.022269044844609388,-0.318053478339933,-0.015428657831985477,0.3493109190449962,-0.3269495241341779,1,0,0,0,0,29.75062608718872,-33.36450164794922,-12.079875526428223,13.70437551498413,9.369556894842184,-0.5251473891636673,-2.7313213483342587
2022-06-22 20:07:52.073286,-0.9023439659262603,1.6691753532526628,-1.8272552377772782,0.18413971392613537,-0.46781868789837044,-0.20328974801133265,1,0,0,0,0,9.65250007311503,-36.07650173187256,-15.612375659942627,5.898000240623951,9.611072504295493,0.5344767247168523,-0.9579905804580534
2022-06-22 20:07:52.573286,-0.15328341263991135,-0.0007664882219754732,-0.03356663080362173,-0.10528606910688373,-0.31578772292973906,-0.11549455905333161,1,0,0,0,0,13.995000521341959,-27.37912612915039,-18.33037586212158,20.713875675201415,8.319745989946219,1.5424910073096936,-4.90728283386964
2022-06-22 20:07:53.073286,0.08245911688174841,-0.3575099425495796,0.6382272333469031,-0.06463785010899575,0.020994154033514695,0.2847969730951349,1,0,0,0,0,25.98750114440918,-27.7638761138916,-18.201000747680663,18.976500740051268,8.407870868466935,1.3970047561627514,-4.83545088318159
2022-06-22 20:07:53.573286,0.7862321963677039,-1.7243275264134774,1.5234900254469652,-0.02511594090789843,0.15471912555109996,0.17759718849545328,1,0,0,0,0,31.005001068115234,-30.841501235961914,-14.811000671386719,17.022375717163087,8.654053302911612,0.4247888383884296,-4.557037142606882
2022-06-22 20:07:54.073286,0.7259244918823242,-0.20315184795631552,-0.1865888181722389,0.048758248833693424,0.045705362153898504,-0.07010393741733904,1,0,0,0,0,29.340001424153645,-32.16787620544434,-12.718500518798828,13.035000553131104,9.199994069225383,-0.08764062943112738,-3.3703026681576134
2022-06-22 20:07:54.573286,0.05654395301386993,0.043755711249585424,-0.04954973256812908,0.09682062583676768,0.07353428957922349,0.06509311599569079,1,0,0,0,0,29.992501576741535,-30.74887619018555,-15.028125591278076,15.958125553131104,9.115668242832399,0.07342932872333617,-3.606977935107249
2022-06-22 20:07:55.073286,-0.06482026210198036,1.455507111377441,-1.6102490906531994,0.023036650381982327,0.2560580699489667,-0.13309803923878533,1,0,0,0,0,17.48250102996826,-35.461876754760745,-13.505250492095946,10.868625421524047,9.593144765267006,-0.13274312685601986,-1.922980622603343
2022-06-22 20:07:55.573286,-0.8739963657451126,0.5519506858204896,-0.6512275326926753,0.08311074770238022,-0.2890715868967884,-0.11207495763610152,1,0,0,0,0,14.748750686645508,-31.947001190185546,-16.405125617980957,15.589500675201416,9.080269597611338,0.8603661937533684,-3.560083420771473
2022-06-22 20:07:56.073286,-0.2525828251471886,-0.33533840282605243,0.5311890106934768,-0.040375812442597143,0.21626962784928486,0.05574728430320437,1,0,0,0,0,22.983750343322754,-31.960501289367677,-16.042500705718993,14.973000583648682,9.188830485710731,0.8899719440020047,-3.283227209861462
2022-06-22 20:07:56.573286,-0.15867199088042638,-0.8591195052524783,1.2529837061774056,0.009991385324919631,0.3373990568139081,0.2590426835319344,1,0,0,0,0,33.345001220703125,-35.21700141906738,-13.635375556945801,8.272125301361084,9.630240188454682,0.18521273619811632,-1.7258914866537418
2022-06-22 20:07:57.073286,1.0622011760495744,-0.9149863326324607,0.8988151876431592,-0.0817939296687672,-0.26405494596659784,0.09719233037376741,1,0,0,0,0,36.337501525878906,-36.70987640380859,-8.263875408172607,5.4438752174377445,9.649921939058125,-1.1719727122558738,-1.214321515470181
